  0.475982522331E+00 -0.108636800382E+01  0.236435130203E+01  0.153772948949E-01
  0.476010665329E+00 -0.108434076739E+01  0.236813496659E+01  0.186824470466E-01
  0.476038808327E+00 -0.108237528143E+01  0.237182974614E+01  0.219642953713E-01
  0.476066951325E+00 -0.108047233072E+01  0.237543499894E+01  0.252233977821E-01
  0.476095094323E+00 -0.107863276162E+01  0.237895002613E+01  0.284603157982E-01
  0.476123237321E+00 -0.107685748557E+01  0.238237406938E+01  0.316756150082E-01
  0.476151380318E+00 -0.107514748283E+01  0.238570630832E+01  0.348698655578E-01
  0.476179523316E+00 -0.107350380652E+01  0.238894585781E+01  0.380436426808E-01
  0.476207666314E+00 -0.107192758700E+01  0.239209176509E+01  0.411975272540E-01
  0.476235809312E+00 -0.107042003649E+01  0.239514300673E+01  0.443321063931E-01
  0.476263952310E+00 -0.106898245420E+01  0.239809848538E+01  0.474479740885E-01
  0.476292095308E+00 -0.106761623167E+01  0.240095702634E+01  0.505457318836E-01
  0.476320238305E+00 -0.106632285874E+01  0.240371737395E+01  0.536259895943E-01
  0.476348381303E+00 -0.106510392985E+01  0.240637818764E+01  0.566893660875E-01
  0.476376524301E+00 -0.106396115090E+01  0.240893803790E+01  0.597364901035E-01
  0.476404667299E+00 -0.106289634674E+01  0.241139540183E+01  0.627680011401E-01
  0.476432810297E+00 -0.106191146917E+01  0.241374865852E+01  0.657845503994E-01
  0.476460953295E+00 -0.106100860573E+01  0.241599608409E+01  0.687868017973E-01
  0.476489096292E+00 -0.106018998918E+01  0.241813584641E+01  0.717754330557E-01
  0.476517239290E+00 -0.105945800782E+01  0.242016599947E+01  0.747511368650E-01
  0.476545382288E+00 -0.105881521671E+01  0.242208447742E+01  0.777146221372E-01
  0.476573525286E+00 -0.105826434994E+01  0.242388908820E+01  0.806666153546E-01
  0.476601668284E+00 -0.105780833394E+01  0.242557750670E+01  0.836078620144E-01
  0.476629811281E+00 -0.105745030206E+01  0.242714726760E+01  0.865391281978E-01
  0.476657954279E+00 -0.105719361047E+01  0.242859575757E+01  0.894612022499E-01
  0.476686097277E+00 -0.105704185559E+01  0.242992020709E+01  0.923748966002E-01
  0.476714240275E+00 -0.105699889315E+01  0.243111768163E+01  0.952810497294E-01
  0.476742383273E+00 -0.105706885913E+01  0.243218507232E+01  0.981805282930E-01
  0.476770526271E+00 -0.105725619271E+01  0.243311908589E+01  0.101074229433E+00
  0.476798669268E+00 -0.105756566151E+01  0.243391623406E+01  0.103963083275E+00
  0.476826812266E+00 -0.105800238944E+01  0.243457282211E+01  0.106848055643E+00
  0.476854955264E+00 -0.105857188726E+01  0.243508493674E+01  0.109730151016E+00
  0.476883098262E+00 -0.105928008646E+01  0.243544843306E+01  0.112610415737E+00
  0.476911241260E+00 -0.106013337660E+01  0.243565892082E+01  0.115489941529E+00
  0.476939384258E+00 -0.106113864667E+01  0.243571174955E+01  0.118369869315E+00
  0.476967527255E+00 -0.106230333088E+01  0.243560199287E+01  0.121251393406E+00
  0.476995670253E+00 -0.106363545958E+01  0.243532443165E+01  0.124135766081E+00
  0.477023813251E+00 -0.106514371574E+01  0.243487353612E+01  0.127024302615E+00
  0.477051956249E+00 -0.106683749783E+01  0.243424344683E+01  0.129918386791E+00
  0.477080099247E+00 -0.106872698999E+01  0.243342795430E+01  0.132819476971E+00
  0.477108242245E+00 -0.107082324022E+01  0.243242047748E+01  0.135729112783E+00
  0.477136385242E+00 -0.107313824793E+01  0.243121404086E+01  0.138648922492E+00
  0.477164528240E+00 -0.107568506183E+01  0.242980125016E+01  0.141580631158E+00
  0.477192671238E+00 -0.107847788981E+01  0.242817426661E+01  0.144526069656E+00
  0.477220814236E+00 -0.108153222223E+01  0.242632477982E+01  0.147487184695E+00
  0.477248957234E+00 -0.108486497063E+01  0.242424397920E+01  0.150466049945E+00
  0.477277100232E+00 -0.108849462394E+01  0.242192252388E+01  0.153464878421E+00
  0.477305243229E+00 -0.109244142465E+01  0.241935051135E+01  0.156486036311E+00
  0.477333386227E+00 -0.109672756772E+01  0.241651744474E+01  0.159532058418E+00
  0.477361529225E+00 -0.110137742565E+01  0.241341219900E+01  0.162605665480E+00
  0.477389672223E+00 -0.110641780310E+01  0.241002298614E+01  0.165709783596E+00
  0.477417815221E+00 -0.111187822560E+01  0.240633731985E+01  0.168847566101E+00
  0.477445958219E+00 -0.111779126695E+01  0.240234197995E+01  0.172022418230E+00
  0.477474101216E+00 -0.112419292092E+01  0.239802297719E+01  0.175238025007E+00
  0.477502244214E+00 -0.113112302323E+01  0.239336551916E+01  0.178498382871E+00
  0.477530387212E+00 -0.113862573075E+01  0.238835397828E+01  0.181807835609E+00
  0.477558530210E+00 -0.114675006543E+01  0.238297186318E+01  0.185171115317E+00
  0.477586673208E+00 -0.115555053099E+01  0.237720179494E+01  0.188593389215E+00
  0.477614816206E+00 -0.116508781091E+01  0.237102549048E+01  0.192080313326E+00
  0.477642959203E+00 -0.117542955613E+01  0.236442375551E+01  0.195638094194E+00
  0.477671102201E+00 -0.118665127047E+01  0.235737649044E+01  0.199273560109E+00
  0.477699245199E+00 -0.119883729964E+01  0.234986271350E+01  0.202994243553E+00
  0.477727388197E+00 -0.121208192690E+01  0.234186060621E+01  0.206808476990E+00
  0.477755531195E+00 -0.122649057198E+01  0.233334758787E+01  0.210725504584E+00
  0.477783674193E+00 -0.124218108043E+01  0.232430042725E+01  0.214755612979E+00
  0.477811817190E+00 -0.125928507479E+01  0.231469540180E+01  0.218910285057E+00
  0.477839960188E+00 -0.127794931502E+01  0.230450851721E+01  0.223202381459E+00
  0.477868103186E+00 -0.129833697956E+01  0.229371580310E+01  0.227646355878E+00
  0.477896246184E+00 -0.132062872535E+01  0.228229370469E+01  0.232258511621E+00
  0.477924389182E+00 -0.134502330868E+01  0.227021959488E+01  0.237057308875E+00
  0.477952532180E+00 -0.137173744257E+01  0.225747243685E+01  0.242063734696E+00
  0.477980675177E+00 -0.140100442143E+01  0.224403363480E+01  0.247301750959E+00
  0.478008818175E+00 -0.143307085778E+01  0.222988811882E+01  0.252798839953E+00
  0.478036961173E+00 -0.146819065008E+01  0.221502572129E+01  0.258586673047E+00
  0.478065104171E+00 -0.150661505728E+01  0.219944291556E+01  0.264701935583E+00
  0.478093247169E+00 -0.154857754872E+01  0.218314500508E+01  0.271187351660E+00
  0.478121390167E+00 -0.159427203181E+01  0.216614887356E+01  0.278092966598E+00
  0.478149533164E+00 -0.164382331306E+01  0.214848643531E+01  0.285477764425E+00
  0.478177676162E+00 -0.169724946039E+01  0.213020896435E+01  0.293411724717E+00
  0.478205819160E+00 -0.175441735292E+01  0.211139253398E+01  0.301978460724E+00
  0.478233962158E+00  0.446819008852E+01  0.209214487506E+01  0.311278633770E+00
  0.478262105156E+00  0.440477628366E+01  0.207261407175E+01  0.321434413854E+00
  0.478290248154E+00  0.433937317039E+01  0.205299968026E+01  0.332595363265E+00
  0.478318391151E+00  0.427310730725E+01  0.203356711046E+01  0.344946272221E+00
  0.478346534149E+00  0.420736352749E+01  0.201466650700E+01  0.358717691485E+00
  0.478374677147E+00  0.414373661037E+01  0.199675799220E+01  0.374200207780E+00
  0.478402820145E+00  0.408396946085E+01  0.198044612763E+01  0.391763908958E+00
  0.478430963143E+00  0.402990042032E+01  0.196652803776E+01  0.411884962686E+00
  0.478459106141E+00  0.398344664880E+01  0.195606215388E+01  0.435181615154E+00
  0.478487249138E+00  0.394664919911E+01  0.195046844419E+01  0.462461556841E+00
  0.478515392136E+00  0.392180166738E+01  0.195167673467E+01  0.494779351254E+00
  0.478543535134E+00  0.391168227731E+01  0.196234690896E+01  0.533489580488E+00
  0.478571678132E+00  0.391990789482E+01  0.198618902893E+01  0.580236223657E+00
  0.478599821130E+00  0.395140910455E+01  0.202839332182E+01  0.636667195285E+00
  0.478627964128E+00  0.401291845337E+01  0.209607113812E+01  0.703144373348E+00
  0.478656107125E+00  0.411297183883E+01  0.219821280123E+01  0.773846869472E+00
  0.478684250123E+00  0.425990585559E+01  0.234364820031E+01  0.818166081754E+00
  0.478712393121E+00 -0.182799037863E+01  0.253435487798E+01  0.705373987715E+00
  0.478740536119E+00 -0.160008013760E+01  0.275509021574E+01  0.105030244394E+00
  0.478768679117E+00 -0.137273499664E+01  0.297313213902E+01 -0.387769610030E+00
  0.478796822115E+00 -0.117673639468E+01  0.315812642460E+01 -0.447168610585E+00
  0.478824965112E+00 -0.102373480967E+01 -0.298437814071E+01 -0.392184465619E+00
  0.478853108110E+00 -0.910032057686E+00 -0.288397323512E+01 -0.321099935458E+00
  0.478881251108E+00 -0.826847196475E+00 -0.281476872600E+01 -0.256491209336E+00
  0.478909394106E+00 -0.765904486332E+00 -0.276823764864E+01 -0.202147470068E+00
  0.478937537104E+00 -0.720881759461E+00 -0.273784696855E+01 -0.157230935064E+00
  0.478965680102E+00 -0.687276448998E+00 -0.271891999177E+01 -0.120036007015E+00
  0.478993823099E+00 -0.661943485768E+00 -0.270817029449E+01 -0.889641554875E-01
  0.479021966097E+00 -0.642682543619E+00 -0.270328492019E+01 -0.627211412911E-01
  0.479050109095E+00 -0.627938263136E+00 -0.270262066625E+01 -0.403050092519E-01
  0.479078252093E+00 -0.616596107299E+00 -0.270499624242E+01 -0.209492627844E-01
  0.479106395091E+00 -0.607845822138E+00 -0.270955235260E+01 -0.406677490146E-02
  0.479134538089E+00 -0.601090025385E+00 -0.271565726252E+01  0.107953457442E-01
  0.479162681086E+00 -0.595882434563E+00 -0.272284237493E+01  0.239897540563E-01
  0.479190824084E+00 -0.591885581305E+00 -0.273075765012E+01  0.357938944875E-01
  0.479218967082E+00 -0.588841450338E+00 -0.273914028731E+01  0.464283204915E-01
  0.479247110080E+00 -0.586550797571E+00 -0.274779239170E+01  0.560701402419E-01
  0.479275253078E+00 -0.584858377072E+00 -0.275656482323E+01  0.648629510406E-01
  0.479303396076E+00 -0.583642247954E+00 -0.276534536411E+01  0.729242424874E-01
  0.479331539073E+00 -0.582805937503E+00 -0.277404994841E+01  0.803509655474E-01
  0.479359682071E+00 -0.582272630587E+00 -0.278261609324E+01  0.872237625375E-01
  0.479387825069E+00 -0.581980814762E+00 -0.279099793343E+01  0.936102109054E-01
  0.479415968067E+00 -0.581880983600E+00 -0.279916243781E+01  0.995673340228E-01
  0.479444111065E+00 -0.581933117898E+00 -0.280708650563E+01  0.105143562051E+00
  0.479472254063E+00 -0.582104744624E+00 -0.281475472486E+01  0.110380276489E+00
  0.479500397060E+00 -0.582369429164E+00 -0.282215763250E+01  0.115313036691E+00
  0.479528540058E+00 -0.582705595455E+00 -0.282929035865E+01  0.119972561366E+00
  0.479556683056E+00 -0.583095596381E+00 -0.283615156583E+01  0.124385519760E+00
  0.479584826054E+00 -0.583524976662E+00 -0.284274261705E+01  0.128575173799E+00
  0.479612969052E+00 -0.583981884912E+00 -0.284906692175E+01  0.132561902714E+00
  0.479641112050E+00 -0.584456602103E+00 -0.285512942098E+01  0.136363634281E+00
  0.479669255047E+00 -0.584941161436E+00 -0.286093618191E+01  0.139996201376E+00
  0.479697398045E+00 -0.585429040440E+00 -0.286649407844E+01  0.143473638430E+00
  0.479725541043E+00 -0.585914910471E+00 -0.287181053995E+01  0.146808429185E+00
  0.479753684041E+00 -0.586394432053E+00 -0.287689335402E+01  0.150011714797E+00
  0.479781827039E+00 -0.586864087040E+00 -0.288175051200E+01  0.153093469460E+00
  0.479809970036E+00 -0.587321040479E+00 -0.288639008870E+01  0.156062649274E+00
  0.479838113034E+00 -0.587763026533E+00 -0.289082014928E+01  0.158927318984E+00
  0.479866256032E+00 -0.588188253986E+00 -0.289504867772E+01  0.161694760321E+00
  0.479894399030E+00 -0.588595327752E+00 -0.289908352264E+01  0.164371564958E+00
  0.479922542028E+00 -0.588983183494E+00 -0.290293235679E+01  0.166963714577E+00
  0.479950685026E+00 -0.589351033041E+00 -0.290660264754E+01  0.169476650071E+00
  0.479978828023E+00 -0.589698318714E+00 -0.291010163609E+01  0.171915331558E+00
  0.480006971021E+00 -0.590024675034E+00 -0.291343632354E+01  0.174284290597E+00
  0.480035114019E+00 -0.590329896560E+00 -0.291661346239E+01  0.176587675753E+00
  0.480063257017E+00 -0.590613910830E+00 -0.291963955242E+01  0.178829292483E+00
  0.480091400015E+00 -0.590876755565E+00 -0.292252083980E+01  0.181012638148E+00
  0.480119543013E+00 -0.591118559447E+00 -0.292526331890E+01  0.183140932827E+00
  0.480147686010E+00 -0.591339525884E+00 -0.292787273598E+01  0.185217146509E+00
  0.480175829008E+00 -0.591539919301E+00 -0.293035459450E+01  0.187244023153E+00
  0.480203972006E+00 -0.591720053542E+00 -0.293271416142E+01  0.189224102021E+00
  0.480232115004E+00 -0.591880282076E+00 -0.293495647441E+01  0.191159736644E+00
  0.480260258002E+00 -0.592020989701E+00 -0.293708634951E+01  0.193053111710E+00
  0.480288401000E+00 -0.592142585540E+00 -0.293910838920E+01  0.194906258158E+00
  0.480316543997E+00 -0.592245497125E+00 -0.294102699068E+01  0.196721066661E+00
  0.480344686995E+00 -0.592330165399E+00 -0.294284635411E+01  0.198499299729E+00
  0.480372829993E+00 -0.592397040504E+00 -0.294457049097E+01  0.200242602574E+00
  0.480400972991E+00 -0.592446578236E+00 -0.294620323219E+01  0.201952512883E+00
  0.480429115989E+00 -0.592479237077E+00 -0.294774823622E+01  0.203630469635E+00
  0.480457258987E+00 -0.592495475698E+00 -0.294920899681E+01  0.205277821059E+00
  0.480485401984E+00 -0.592495750890E+00 -0.295058885064E+01  0.206895831835E+00
  0.480513544982E+00 -0.592480515833E+00 -0.295189098461E+01  0.208485689615E+00
  0.480541687980E+00 -0.592450218684E+00 -0.295311844296E+01  0.210048510947E+00
  0.480569830978E+00 -0.592405301402E+00 -0.295427413399E+01  0.211585346652E+00
  0.480597973976E+00 -0.592346198812E+00 -0.295536083664E+01  0.213097186726E+00
  0.480626116974E+00 -0.592273337838E+00 -0.295638120666E+01  0.214584964802E+00
  0.480654259971E+00 -0.592187136910E+00 -0.295733778256E+01  0.216049562228E+00
  0.480682402969E+00 -0.592088005500E+00 -0.295823299132E+01  0.217491811789E+00
  0.480710545967E+00 -0.591976343772E+00 -0.295906915376E+01  0.218912501123E+00
  0.480738688965E+00 -0.591852542337E+00 -0.295984848969E+01  0.220312375841E+00
  0.480766831963E+00 -0.591716982084E+00 -0.296057312279E+01  0.221692142397E+00
  0.480794974961E+00 -0.591570034083E+00 -0.296124508528E+01  0.223052470726E+00
  0.480823117958E+00 -0.591412059557E+00 -0.296186632235E+01  0.224393996662E+00
  0.480851260956E+00 -0.591243409884E+00 -0.296243869631E+01  0.225717324172E+00
  0.480879403954E+00 -0.591064426665E+00 -0.296296399061E+01  0.227023027419E+00
  0.480907546952E+00 -0.590875441805E+00 -0.296344391361E+01  0.228311652651E+00
  0.480935689950E+00 -0.590676777638E+00 -0.296388010216E+01  0.229583719967E+00
  0.480963832948E+00 -0.590468747068E+00 -0.296427412498E+01  0.230839724929E+00
  0.480991975945E+00 -0.590251653729E+00 -0.296462748594E+01  0.232080140073E+00
  0.481020118943E+00 -0.590025792168E+00 -0.296494162708E+01  0.233305416297E+00
  0.481048261941E+00 -0.589791448030E+00 -0.296521793151E+01  0.234515984153E+00
  0.481076404939E+00 -0.589548898258E+00 -0.296545772618E+01  0.235712255046E+00
  0.481104547937E+00 -0.589298411297E+00 -0.296566228449E+01  0.236894622352E+00
  0.481132690935E+00 -0.589040247311E+00 -0.296583282875E+01  0.238063462447E+00
  0.481160833932E+00 -0.588774658389E+00 -0.296597053255E+01  0.239219135681E+00
  0.481188976930E+00 -0.588501888765E+00 -0.296607652297E+01  0.240361987269E+00
  0.481217119928E+00 -0.588222175032E+00 -0.296615188273E+01  0.241492348138E+00
  0.481245262926E+00 -0.587935746360E+00 -0.296619765216E+01  0.242610535701E+00
  0.481273405924E+00 -0.587642824706E+00 -0.296621483111E+01  0.243716854595E+00
  0.481301548922E+00 -0.587343625027E+00 -0.296620438079E+01  0.244811597359E+00
  0.481329691919E+00 -0.587038355492E+00 -0.296616722548E+01  0.245895045076E+00
  0.481357834917E+00 -0.586727217680E+00 -0.296610425412E+01  0.246967467975E+00
  0.481385977915E+00 -0.586410406789E+00 -0.296601632193E+01  0.248029125982E+00
  0.481414120913E+00 -0.586088111830E+00 -0.296590425183E+01  0.249080269258E+00
  0.481442263911E+00 -0.585760515818E+00 -0.296576883588E+01  0.250121138680E+00
  0.481470406909E+00 -0.585427795967E+00 -0.296561083657E+01  0.251151966313E+00
  0.481498549906E+00 -0.585090123866E+00 -0.296543098814E+01  0.252172975842E+00
  0.481526692904E+00 -0.584747665665E+00 -0.296522999773E+01  0.253184382980E+00
  0.481554835902E+00 -0.584400582245E+00 -0.296500854657E+01  0.254186395855E+00
  0.481582978900E+00 -0.584049029391E+00 -0.296476729106E+01  0.255179215368E+00
  0.481611121898E+00 -0.583693157951E+00 -0.296450686380E+01  0.256163035541E+00
  0.481639264896E+00 -0.583333114004E+00 -0.296422787459E+01  0.257138043831E+00
  0.481667407893E+00 -0.582969039006E+00 -0.296393091135E+01  0.258104421438E+00
  0.481695550891E+00 -0.582601069949E+00 -0.296361654106E+01  0.259062343591E+00
  0.481723693889E+00 -0.582229339499E+00 -0.296328531058E+01  0.260011979812E+00
  0.481751836887E+00 -0.581853976141E+00 -0.296293774749E+01  0.260953494182E+00
  0.481779979885E+00 -0.581475104316E+00 -0.296257436085E+01  0.261887045573E+00
  0.481808122883E+00 -0.581092844550E+00 -0.296219564194E+01  0.262812787878E+00
  0.481836265880E+00 -0.580707313585E+00 -0.296180206499E+01  0.263730870230E+00
  0.481864408878E+00 -0.580318624499E+00 -0.296139408785E+01  0.264641437204E+00
  0.481892551876E+00 -0.579926886831E+00 -0.296097215262E+01  0.265544629010E+00
  0.481920694874E+00 -0.579532206688E+00 -0.296053668626E+01  0.266440581676E+00
  0.481948837872E+00 -0.579134686866E+00 -0.296008810122E+01  0.267329427225E+00
  0.481976980870E+00 -0.578734426951E+00 -0.295962679597E+01  0.268211293836E+00
  0.482005123867E+00 -0.578331523425E+00 -0.295915315553E+01  0.269086306005E+00
  0.482033266865E+00 -0.577926069769E+00 -0.295866755200E+01  0.269954584689E+00
  0.482061409863E+00 -0.577518156556E+00 -0.295817034506E+01  0.270816247448E+00
  0.482089552861E+00 -0.577107871550E+00 -0.295766188242E+01  0.271671408584E+00
  0.482117695859E+00 -0.576695299791E+00 -0.295714250026E+01  0.272520179261E+00
  0.482145838857E+00 -0.576280523686E+00 -0.295661252371E+01  0.273362667635E+00
  0.482173981854E+00 -0.575863623094E+00 -0.295607226720E+01  0.274198978959E+00
  0.482202124852E+00 -0.575444675404E+00 -0.295552203488E+01  0.275029215703E+00
  0.482230267850E+00 -0.575023755620E+00 -0.295496212103E+01  0.275853477654E+00
  0.482258410848E+00 -0.574600936430E+00 -0.295439281036E+01  0.276671862015E+00
  0.482286553846E+00 -0.574176288284E+00 -0.295381437840E+01  0.277484463503E+00
  0.482314696844E+00 -0.573749879464E+00 -0.295322709180E+01  0.278291374436E+00
  0.482342839841E+00 -0.573321776153E+00 -0.295263120870E+01  0.279092684823E+00
  0.482370982839E+00 -0.572892042498E+00 -0.295202697898E+01  0.279888482446E+00
  0.482399125837E+00 -0.572460740679E+00 -0.295141464457E+01  0.280678852937E+00
  0.482427268835E+00 -0.572027930968E+00 -0.295079443974E+01  0.281463879854E+00
  0.482455411833E+00 -0.571593671786E+00 -0.295016659137E+01  0.282243644756E+00
  0.482483554831E+00 -0.571158019767E+00 -0.294953131919E+01  0.283018227265E+00
  0.482511697828E+00 -0.570721029806E+00 -0.294888883606E+01  0.283787705139E+00
  0.482539840826E+00 -0.570282755120E+00 -0.294823934815E+01  0.284552154332E+00
  0.482567983824E+00 -0.569843247294E+00 -0.294758305526E+01  0.285311649053E+00
  0.482596126822E+00 -0.569402556334E+00 -0.294692015094E+01  0.286066261825E+00
  0.482624269820E+00 -0.568960730716E+00 -0.294625082278E+01  0.286816063538E+00
  0.482652412818E+00 -0.568517817431E+00 -0.294557525255E+01  0.287561123508E+00
  0.482680555815E+00 -0.568073862029E+00 -0.294489361645E+01  0.288301509519E+00
  0.482708698813E+00 -0.567628908668E+00 -0.294420608527E+01  0.289037287878E+00
  0.482736841811E+00 -0.567183000150E+00 -0.294351282457E+01  0.289768523458E+00
  0.482764984809E+00 -0.566736177965E+00 -0.294281399485E+01  0.290495279747E+00
  0.482793127807E+00 -0.566288482331E+00 -0.294210975173E+01  0.291217618883E+00
  0.482821270805E+00 -0.565839952231E+00 -0.294140024611E+01  0.291935601704E+00
  0.482849413802E+00 -0.565390625447E+00 -0.294068562431E+01  0.292649287782E+00
  0.482877556800E+00 -0.564940538603E+00 -0.293996602824E+01  0.293358735462E+00
  0.482905699798E+00 -0.564489727191E+00 -0.293924159552E+01  0.294064001897E+00
  0.482933842796E+00 -0.564038225610E+00 -0.293851245962E+01  0.294765143088E+00
  0.482961985794E+00 -0.563586067197E+00 -0.293777875003E+01  0.295462213911E+00
  0.482990128791E+00 -0.563133284257E+00 -0.293704059234E+01  0.296155268154E+00
  0.483018271789E+00 -0.562679908092E+00 -0.293629810838E+01  0.296844358546E+00
  0.483046414787E+00 -0.562225969034E+00 -0.293555141636E+01  0.297529536788E+00
  0.483074557785E+00 -0.561771496470E+00 -0.293480063096E+01  0.298210853581E+00
  0.483102700783E+00 -0.561316518871E+00 -0.293404586345E+01  0.298888358652E+00
  0.483130843781E+00 -0.560861063818E+00 -0.293328722177E+01  0.299562100785E+00
  0.483158986778E+00 -0.560405158025E+00 -0.293252481069E+01  0.300232127843E+00
  0.483187129776E+00 -0.559948827368E+00 -0.293175873187E+01  0.300898486794E+00
  0.483215272774E+00 -0.559492096907E+00 -0.293098908395E+01  0.301561223734E+00
  0.483243415772E+00 -0.559034990908E+00 -0.293021596266E+01  0.302220383912E+00
  0.483271558770E+00 -0.558577532867E+00 -0.292943946091E+01  0.302876011750E+00
  0.483299701768E+00 -0.558119745530E+00 -0.292865966885E+01  0.303528150865E+00
  0.483327844765E+00 -0.557661650917E+00 -0.292787667400E+01  0.304176844090E+00
  0.483355987763E+00 -0.557203270340E+00 -0.292709056128E+01  0.304822133494E+00
  0.483384130761E+00 -0.556744624422E+00 -0.292630141314E+01  0.305464060400E+00
  0.483412273759E+00 -0.556285733119E+00 -0.292550930956E+01  0.306102665405E+00
  0.483440416757E+00 -0.555826615736E+00 -0.292471432821E+01  0.306737988397E+00
  0.483468559755E+00 -0.555367290945E+00 -0.292391654446E+01  0.307370068573E+00
  0.483496702752E+00 -0.554907776806E+00 -0.292311603146E+01  0.307998944453E+00
  0.483524845750E+00 -0.554448090776E+00 -0.292231286022E+01  0.308624653901E+00
  0.483552988748E+00 -0.553988249736E+00 -0.292150709967E+01  0.309247234136E+00
  0.483581131746E+00 -0.553528269996E+00 -0.292069881670E+01  0.309866721750E+00
  0.483609274744E+00 -0.553068167318E+00 -0.291988807624E+01  0.310483152721E+00
  0.483637417742E+00 -0.552607956927E+00 -0.291907494131E+01  0.311096562428E+00
  0.483665560739E+00 -0.552147653528E+00 -0.291825947307E+01  0.311706985664E+00
  0.483693703737E+00 -0.551687271317E+00 -0.291744173090E+01  0.312314456648E+00
  0.483721846735E+00 -0.551226823997E+00 -0.291662177241E+01  0.312919009042E+00
  0.483749989733E+00 -0.550766324788E+00 -0.291579965352E+01  0.313520675959E+00
  0.483778132731E+00 -0.550305786444E+00 -0.291497542850E+01  0.314119489975E+00
  0.483806275729E+00 -0.549845221263E+00 -0.291414915002E+01  0.314715483146E+00
  0.483834418726E+00 -0.549384641098E+00 -0.291332086917E+01  0.315308687012E+00
  0.483862561724E+00 -0.548924057370E+00 -0.291249063556E+01  0.315899132612E+00
  0.483890704722E+00 -0.548463481079E+00 -0.291165849730E+01  0.316486850496E+00
  0.483918847720E+00 -0.548002922814E+00 -0.291082450110E+01  0.317071870730E+00
  0.483946990718E+00 -0.547542392767E+00 -0.290998869223E+01  0.317654222911E+00
  0.483975133716E+00 -0.547081900738E+00 -0.290915111467E+01  0.318233936174E+00
  0.484003276713E+00 -0.546621456149E+00 -0.290831181103E+01  0.318811039202E+00
  0.484031419711E+00 -0.546161068050E+00 -0.290747082267E+01  0.319385560236E+00
  0.484059562709E+00 -0.545700745135E+00 -0.290662818971E+01  0.319957527082E+00
  0.484087705707E+00 -0.545240495742E+00 -0.290578395105E+01  0.320526967121E+00
  0.484115848705E+00 -0.544780327871E+00 -0.290493814442E+01  0.321093907317E+00
  0.484143991703E+00 -0.544320249185E+00 -0.290409080640E+01  0.321658374223E+00
  0.484172134700E+00 -0.543860267024E+00 -0.290324197246E+01  0.322220393992E+00
  0.484200277698E+00 -0.543400388407E+00 -0.290239167698E+01  0.322779992386E+00
  0.484228420696E+00 -0.542940620049E+00 -0.290153995330E+01  0.323337194776E+00
  0.484256563694E+00 -0.542480968359E+00 -0.290068683374E+01  0.323892026157E+00
  0.484284706692E+00 -0.542021439452E+00 -0.289983234958E+01  0.324444511150E+00
  0.484312849690E+00 -0.541562039157E+00 -0.289897653118E+01  0.324994674014E+00
  0.484340992687E+00 -0.541102773023E+00 -0.289811940793E+01  0.325542538647E+00
  0.484369135685E+00 -0.540643646324E+00 -0.289726100829E+01  0.326088128595E+00
  0.484397278683E+00 -0.540184664069E+00 -0.289640135984E+01  0.326631467058E+00
  0.484425421681E+00 -0.539725831005E+00 -0.289554048927E+01  0.327172576897E+00
  0.484453564679E+00 -0.539267151625E+00 -0.289467842245E+01  0.327711480640E+00
  0.484481707677E+00 -0.538808630175E+00 -0.289381518439E+01  0.328248200486E+00
  0.484509850674E+00 -0.538350270658E+00 -0.289295079930E+01  0.328782758311E+00
  0.484537993672E+00 -0.537892076840E+00 -0.289208529061E+01  0.329315175676E+00
  0.484566136670E+00 -0.537434052258E+00 -0.289121868100E+01  0.329845473831E+00
  0.484594279668E+00 -0.536976200220E+00 -0.289035099236E+01  0.330373673717E+00
  0.484622422666E+00 -0.536518523816E+00 -0.288948224590E+01  0.330899795978E+00
  0.484650565664E+00 -0.536061025920E+00 -0.288861246210E+01  0.331423860958E+00
  0.484678708661E+00 -0.535603709198E+00 -0.288774166073E+01  0.331945888713E+00
  0.484706851659E+00 -0.535146576106E+00 -0.288686986093E+01  0.332465899010E+00
  0.484734994657E+00 -0.534689628904E+00 -0.288599708115E+01  0.332983911338E+00
  0.484763137655E+00 -0.534232869652E+00 -0.288512333921E+01  0.333499944905E+00
  0.484791280653E+00 -0.533776300221E+00 -0.288424865230E+01  0.334014018648E+00
  0.484819423651E+00 -0.533319922292E+00 -0.288337303702E+01  0.334526151235E+00
  0.484847566648E+00 -0.532863737365E+00 -0.288249650935E+01  0.335036361072E+00
  0.484875709646E+00 -0.532407746760E+00 -0.288161908472E+01  0.335544666302E+00
  0.484903852644E+00 -0.531951951621E+00 -0.288074077796E+01  0.336051084812E+00
  0.484931995642E+00 -0.531496352920E+00 -0.287986160337E+01  0.336555634240E+00
  0.484960138640E+00 -0.531040951465E+00 -0.287898157473E+01  0.337058331974E+00
  0.484988281638E+00 -0.530585747896E+00 -0.287810070525E+01  0.337559195155E+00
  0.485016424635E+00 -0.530130742694E+00 -0.287721900766E+01  0.338058240688E+00
  0.485044567633E+00 -0.529675936184E+00 -0.287633649418E+01  0.338555485238E+00
  0.485072710631E+00 -0.529221328535E+00 -0.287545317654E+01  0.339050945237E+00
  0.485100853629E+00 -0.528766919768E+00 -0.287456906600E+01  0.339544636886E+00
  0.485128996627E+00 -0.528312709755E+00 -0.287368417334E+01  0.340036576160E+00
  0.485157139625E+00 -0.527858698226E+00 -0.287279850891E+01  0.340526778813E+00
  0.485185282622E+00 -0.527404884768E+00 -0.287191208257E+01  0.341015260374E+00
