  0.475644806357E+00 -0.125605445314E+00 -0.142931031862E+00 -0.210785421224E+01
  0.475672949355E+00 -0.125208112852E+00 -0.142727306087E+00 -0.209617690448E+01
  0.475701092353E+00 -0.124804169730E+00 -0.142524194065E+00 -0.208458255680E+01
  0.475729235351E+00 -0.124393629113E+00 -0.142321787507E+00 -0.207307119175E+01
  0.475757378349E+00 -0.123976498388E+00 -0.142120179005E+00 -0.206164279132E+01
  0.475785521347E+00 -0.123552779140E+00 -0.141919462255E+00 -0.205029729872E+01
  0.475813664344E+00 -0.123122467110E+00 -0.141719732285E+00 -0.203903462016E+01
  0.475841807342E+00 -0.122685552161E+00 -0.141521085700E+00 -0.202785462648E+01
  0.475869950340E+00 -0.122242018232E+00 -0.141323620939E+00 -0.201675715472E+01
  0.475898093338E+00 -0.121791843285E+00 -0.141127438541E+00 -0.200574200965E+01
  0.475926236336E+00 -0.121334999257E+00 -0.140932641437E+00 -0.199480896525E+01
  0.475954379334E+00 -0.120871451994E+00 -0.140739335249E+00 -0.198395776605E+01
  0.475982522331E+00 -0.120401161190E+00 -0.140547628616E+00 -0.197318812846E+01
  0.476010665329E+00 -0.119924080313E+00 -0.140357633531E+00 -0.196249974207E+01
  0.476038808327E+00 -0.119440156533E+00 -0.140169465712E+00 -0.195189227080E+01
  0.476066951325E+00 -0.118949330638E+00 -0.139983244985E+00 -0.194136535404E+01
  0.476095094323E+00 -0.118451536946E+00 -0.139799095704E+00 -0.193091860776E+01
  0.476123237321E+00 -0.117946703212E+00 -0.139617147194E+00 -0.192055162546E+01
  0.476151380318E+00 -0.117434750535E+00 -0.139437534227E+00 -0.191026397920E+01
  0.476179523316E+00 -0.116915593243E+00 -0.139260397535E+00 -0.190005522042E+01
  0.476207666314E+00 -0.116389138794E+00 -0.139085884359E+00 -0.188992488082E+01
  0.476235809312E+00 -0.115855287655E+00 -0.138914149040E+00 -0.187987247314E+01
  0.476263952310E+00 -0.115313933182E+00 -0.138745353660E+00 -0.186989749182E+01
  0.476292095308E+00 -0.114764961497E+00 -0.138579668726E+00 -0.185999941373E+01
  0.476320238305E+00 -0.114208251358E+00 -0.138417273919E+00 -0.185017769873E+01
  0.476348381303E+00 -0.113643674024E+00 -0.138258358895E+00 -0.184043179020E+01
  0.476376524301E+00 -0.113071093118E+00 -0.138103124161E+00 -0.183076111553E+01
  0.476404667299E+00 -0.112490364486E+00 -0.137951782022E+00 -0.182116508653E+01
  0.476432810297E+00 -0.111901336059E+00 -0.137804557607E+00 -0.181164309977E+01
  0.476460953295E+00 -0.111303847707E+00 -0.137661689991E+00 -0.180219453687E+01
  0.476489096292E+00 -0.110697731094E+00 -0.137523433414E+00 -0.179281876470E+01
  0.476517239290E+00 -0.110082809542E+00 -0.137390058612E+00 -0.178351513555E+01
  0.476545382288E+00 -0.109458897893E+00 -0.137261854266E+00 -0.177428298717E+01
  0.476573525286E+00 -0.108825802375E+00 -0.137139128594E+00 -0.176512164275E+01
  0.476601668284E+00 -0.108183320484E+00 -0.137022211086E+00 -0.175603041088E+01
  0.476629811281E+00 -0.107531240867E+00 -0.136911454415E+00 -0.174700858531E+01
  0.476657954279E+00 -0.106869343232E+00 -0.136807236526E+00 -0.173805544472E+01
  0.476686097277E+00 -0.106197398266E+00 -0.136709962934E+00 -0.172917025231E+01
  0.476714240275E+00 -0.105515167585E+00 -0.136620069262E+00 -0.172035225537E+01
  0.476742383273E+00 -0.104822403716E+00 -0.136538024027E+00 -0.171160068465E+01
  0.476770526271E+00 -0.104118850106E+00 -0.136464331716E+00 -0.170291475364E+01
  0.476798669268E+00 -0.103404241186E+00 -0.136399536197E+00 -0.169429365776E+01
  0.476826812266E+00 -0.102678302493E+00 -0.136344224479E+00 -0.168573657329E+01
  0.476854955264E+00 -0.101940750846E+00 -0.136299030887E+00 -0.167724265625E+01
  0.476883098262E+00 -0.101191294622E+00 -0.136264641699E+00 -0.166881104106E+01
  0.476911241260E+00 -0.100429634110E+00 -0.136241800296E+00 -0.166044083895E+01
  0.476939384258E+00 -0.996554619967E-01 -0.136231312895E+00 -0.165213113623E+01
  0.476967527255E+00 -0.988684639817E-01 -0.136234054949E+00 -0.164388099228E+01
  0.476995670253E+00 -0.980683195655E-01 -0.136250978291E+00 -0.163568943723E+01
  0.477023813251E+00 -0.972547030310E-01 -0.136283119127E+00 -0.162755546938E+01
  0.477051956249E+00 -0.964272846634E-01 -0.136331606996E+00 -0.161947805229E+01
  0.477080099247E+00 -0.955857322487E-01 -0.136397674834E+00 -0.161145611138E+01
  0.477108242245E+00 -0.947297129087E-01 -0.136482670287E+00 -0.160348853021E+01
  0.477136385242E+00 -0.938588953333E-01 -0.136588068468E+00 -0.159557414618E+01
  0.477164528240E+00 -0.929729524857E-01 -0.136715486356E+00 -0.158771174569E+01
  0.477192671238E+00 -0.920715648761E-01 -0.136866699092E+00 -0.157990005865E+01
  0.477220814236E+00 -0.911544245048E-01 -0.137043658450E+00 -0.157213775221E+01
  0.477248957234E+00 -0.902212396148E-01 -0.137248513832E+00 -0.156442342372E+01
  0.477277100232E+00 -0.892717404044E-01 -0.137483636164E+00 -0.155675559260E+01
  0.477305243229E+00 -0.883056858930E-01 -0.137751645178E+00 -0.154913269118E+01
  0.477333386227E+00 -0.873228721696E-01 -0.138055440622E+00 -0.154155305419E+01
  0.477361529225E+00 -0.863231422982E-01 -0.138398238046E+00 -0.153401490667E+01
  0.477389672223E+00 -0.853063982238E-01 -0.138783609959E+00 -0.152651635024E+01
  0.477417815221E+00 -0.842726150856E-01 -0.139215533267E+00 -0.151905534723E+01
  0.477445958219E+00 -0.832218584415E-01 -0.139698444111E+00 -0.151162970237E+01
  0.477474101216E+00 -0.821543050217E-01 -0.140237301448E+00 -0.150423704169E+01
  0.477502244214E+00 -0.810702677639E-01 -0.140837660972E+00 -0.149687478808E+01
  0.477530387212E+00 -0.799702260713E-01 -0.141505761340E+00 -0.148954013284E+01
  0.477558530210E+00 -0.788548624450E-01 -0.142248625061E+00 -0.148223000253E+01
  0.477586673208E+00 -0.777251069320E-01 -0.143074176953E+00 -0.147494102030E+01
  0.477614816206E+00 -0.765821911826E-01 -0.143991383716E+00 -0.146766946035E+01
  0.477642959203E+00 -0.754277143685E-01 -0.145010418970E+00 -0.146041119447E+01
  0.477671102201E+00 -0.742637237866E-01 -0.146142859195E+00 -0.145316162875E+01
  0.477699245199E+00 -0.730928137374E-01 -0.147401917259E+00 -0.144591562852E+01
  0.477727388197E+00 -0.719182472189E-01 -0.148802721935E+00 -0.143866742887E+01
  0.477755531195E+00 -0.707441062489E-01 -0.150362653966E+00 -0.143141052763E+01
  0.477783674193E+00 -0.695754782770E-01 -0.152101751959E+00 -0.142413755659E+01
  0.477811817190E+00 -0.684186883145E-01 -0.154043205059E+00 -0.141684012605E+01
  0.477839960188E+00 -0.672815893075E-01 -0.156213954010E+00 -0.140950863587E+01
  0.477868103186E+00 -0.661739271112E-01 -0.158645428443E+00 -0.140213204498E+01
  0.477896246184E+00 -0.651078016083E-01 -0.161374456437E+00 -0.139469758820E+01
  0.477924389182E+00 -0.640982525268E-01 -0.164444393397E+00 -0.138719042656E+01
  0.477952532180E+00 -0.631640080846E-01 -0.167906532106E+00 -0.137959321261E+01
  0.477980675177E+00 -0.623284478023E-01 -0.171821875883E+00 -0.137188554639E+01
  0.478008818175E+00 -0.616208491626E-01 -0.176263384390E+00 -0.136404328982E+01
  0.478036961173E+00 -0.610780135579E-01 -0.181318839729E+00 -0.135603769609E+01
  0.478065104171E+00 -0.607464034816E-01 -0.187094533772E+00 -0.134783429517E+01
  0.478093247169E+00 -0.606849752329E-01 -0.193720052912E+00 -0.133939145504E+01
  0.478121390167E+00 -0.609689672298E-01 -0.201354543763E+00 -0.133065850752E+01
  0.478149533164E+00 -0.616950151891E-01 -0.210194998409E+00 -0.132157328307E+01
  0.478177676162E+00 -0.629881305253E-01 -0.220487324353E+00 -0.131205883502E+01
  0.478205819160E+00 -0.650113267087E-01 -0.232541299521E+00 -0.130201903896E+01
  0.478233962158E+00 -0.679790573148E-01 -0.246751015351E+00 -0.129133261194E+01
  0.478262105156E+00 -0.721762161295E-01 -0.263623174546E+00 -0.127984488344E+01
  0.478290248154E+00 -0.779853715263E-01 -0.283816786354E+00 -0.126735632436E+01
  0.478318391151E+00 -0.859263781818E-01 -0.308199638202E+00 -0.125360633621E+01
  0.478346534149E+00 -0.967148919947E-01 -0.337929824853E+00 -0.123825001234E+01
  0.478374677147E+00 -0.111350230113E+00 -0.374575253320E+00 -0.122082433527E+01
  0.478402820145E+00 -0.131249533821E+00 -0.420291501194E+00 -0.120069829198E+01
  0.478430963143E+00 -0.158456118327E+00 -0.478090390885E+00 -0.117699826322E+01
  0.478459106141E+00 -0.195968189383E+00 -0.552250568296E+00 -0.114849523500E+01
  0.478487249138E+00 -0.248264091684E+00 -0.648949670809E+00 -0.111343352078E+01
  0.478515392136E+00 -0.322146088669E+00 -0.777233648706E+00 -0.106927292071E+01
  0.478543535134E+00 -0.428080625824E+00 -0.950459550470E+00 -0.101231544699E+01
  0.478571678132E+00 -0.582220990220E+00 -0.118824705455E+01 -0.937226566701E+00
  0.478599821130E+00 -0.808988583216E+00 -0.151835487066E+01 -0.836654176214E+00
  0.478627964128E+00 -0.114247603684E+01 -0.197550583490E+01 -0.701843368386E+00
  0.478656107125E+00 -0.161929273348E+01 -0.258710840117E+01 -0.527091723270E+00
  0.478684250123E+00 -0.224303684890E+01 -0.332351217073E+01 -0.323949958035E+00
  0.478712393121E+00 -0.290296027770E+01 -0.400626221176E+01 -0.145443016190E+00
  0.478740536119E+00 -0.333575637771E+01 -0.430781914598E+01 -0.814139562106E-01
  0.478768679117E+00 -0.333296707207E+01 -0.404735813238E+01 -0.173601313585E+00
  0.478796822115E+00 -0.298106374700E+01 -0.342077619118E+01 -0.359423452334E+00
  0.478824965112E+00 -0.251256694489E+01 -0.273774173813E+01 -0.551892812975E+00
  0.478853108110E+00 -0.207833748486E+01 -0.216051246711E+01 -0.709046611776E+00
  0.478881251108E+00 -0.172513189809E+01 -0.171862774623E+01 -0.825648774325E+00
  0.478909394106E+00 -0.145065006599E+01 -0.139086136929E+01 -0.909360677010E+00
  0.478937537104E+00 -0.123935328539E+01 -0.114815191789E+01 -0.969128228580E+00
  0.478965680102E+00 -0.107570203004E+01 -0.966436920230E+00 -0.101202535126E+01
  0.478993823099E+00 -0.947371599525E+00 -0.828218808043E+00 -0.104306824101E+01
  0.479021966097E+00 -0.845271136827E+00 -0.721279725704E+00 -0.106569898489E+01
  0.479050109095E+00 -0.762841339340E+00 -0.637152010099E+00 -0.108227080029E+01
  0.479078252093E+00 -0.695356748878E+00 -0.569928726026E+00 -0.109440650876E+01
  0.479106395091E+00 -0.639387311251E+00 -0.515437224330E+00 -0.110324091726E+01
  0.479134538089E+00 -0.592414415263E+00 -0.470685641001E+00 -0.110958024171E+01
  0.479162681086E+00 -0.552564369650E+00 -0.433495200757E+00 -0.111400658677E+01
  0.479190824084E+00 -0.518424451572E+00 -0.402254857790E+00 -0.111694690328E+01
  0.479218967082E+00 -0.488915422530E+00 -0.375755870306E+00 -0.111871904943E+01
  0.479247110080E+00 -0.463202392600E+00 -0.353078810154E+00 -0.111956299513E+01
  0.479275253078E+00 -0.440631802443E+00 -0.333515298434E+00 -0.111966227704E+01
  0.479303396076E+00 -0.420686332090E+00 -0.316513021093E+00 -0.111915896983E+01
  0.479331539073E+00 -0.402952240055E+00 -0.301636559967E+00 -0.111816428396E+01
  0.479359682071E+00 -0.387095419595E+00 -0.288539115341E+00 -0.111676617109E+01
  0.479387825069E+00 -0.372843639959E+00 -0.276941830490E+00 -0.111503485352E+01
  0.479415968067E+00 -0.359973227304E+00 -0.266618491710E+00 -0.111302689391E+01
  0.479444111065E+00 -0.348298969066E+00 -0.257384077306E+00 -0.111078822531E+01
  0.479472254063E+00 -0.337666384445E+00 -0.249086095381E+00 -0.110835643167E+01
  0.479500397060E+00 -0.327945750146E+00 -0.241597965259E+00 -0.110576248193E+01
  0.479528540058E+00 -0.319027441290E+00 -0.234813912563E+00 -0.110303206096E+01
  0.479556683056E+00 -0.310818267188E+00 -0.228644996704E+00 -0.110018660063E+01
  0.479584826054E+00 -0.303238566551E+00 -0.223015993776E+00 -0.109724408502E+01
  0.479612969052E+00 -0.296219887366E+00 -0.217862931361E+00 -0.109421968444E+01
  0.479641112050E+00 -0.289703120583E+00 -0.213131124444E+00 -0.109112625838E+01
  0.479669255047E+00 -0.283636988770E+00 -0.208773599636E+00 -0.108797475715E+01
  0.479697398045E+00 -0.277976814427E+00 -0.204749822546E+00 -0.108477454504E+01
  0.479725541043E+00 -0.272683510197E+00 -0.201024663594E+00 -0.108153366164E+01
  0.479753684041E+00 -0.267722746277E+00 -0.197567552591E+00 -0.107825903471E+01
  0.479781827039E+00 -0.263064260215E+00 -0.194351783771E+00 -0.107495665436E+01
  0.479809970036E+00 -0.258681281820E+00 -0.191353941458E+00 -0.107163171647E+01
  0.479838113034E+00 -0.254550051664E+00 -0.188553423034E+00 -0.106828874122E+01
  0.479866256032E+00 -0.250649416033E+00 -0.185932040808E+00 -0.106493167177E+01
  0.479894399030E+00 -0.246960484746E+00 -0.183473688236E+00 -0.106156395651E+01
  0.479922542028E+00 -0.243466340820E+00 -0.181164058858E+00 -0.105818861815E+01
  0.479950685026E+00 -0.240151793164E+00 -0.178990408651E+00 -0.105480831182E+01
  0.479978828023E+00 -0.237003165109E+00 -0.176941354288E+00 -0.105142537430E+01
  0.480006971021E+00 -0.234008112918E+00 -0.175006701232E+00 -0.104804186568E+01
  0.480035114019E+00 -0.231155469488E+00 -0.173177296725E+00 -0.104465960497E+01
  0.480063257017E+00 -0.228435109290E+00 -0.171444903630E+00 -0.104128020043E+01
  0.480091400015E+00 -0.225837831288E+00 -0.169802091797E+00 -0.103790507567E+01
  0.480119543013E+00 -0.223355257139E+00 -0.168242144244E+00 -0.103453549207E+01
  0.480147686010E+00 -0.220979742395E+00 -0.166758975857E+00 -0.103117256810E+01
  0.480175829008E+00 -0.218704298862E+00 -0.165347062757E+00 -0.102781729611E+01
  0.480203972006E+00 -0.216522526497E+00 -0.164001380740E+00 -0.102447055683E+01
  0.480232115004E+00 -0.214428553533E+00 -0.162717351494E+00 -0.102113313203E+01
  0.480260258002E+00 -0.212416983702E+00 -0.161490795484E+00 -0.101780571561E+01
  0.480288401000E+00 -0.210482849591E+00 -0.160317890567E+00 -0.101448892318E+01
  0.480316543997E+00 -0.208621571341E+00 -0.159195135562E+00 -0.101118330059E+01
  0.480344686995E+00 -0.206828919978E+00 -0.158119318100E+00 -0.100788933134E+01
  0.480372829993E+00 -0.205100984792E+00 -0.157087486192E+00 -0.100460744315E+01
  0.480400972991E+00 -0.203434144258E+00 -0.156096923024E+00 -0.100133801377E+01
  0.480429115989E+00 -0.201825040059E+00 -0.155145124576E+00 -0.998081376049E+00
  0.480457258987E+00 -0.200270553829E+00 -0.154229779692E+00 -0.994837822520E+00
  0.480485401984E+00 -0.198767786311E+00 -0.153348752318E+00 -0.991607609408E+00
  0.480513544982E+00 -0.197314038618E+00 -0.152500065622E+00 -0.988390960228E+00
  0.480541687980E+00 -0.195906795377E+00 -0.151681887788E+00 -0.985188068969E+00
  0.480569830978E+00 -0.194543709531E+00 -0.150892519268E+00 -0.981999102964E+00
  0.480597973976E+00 -0.193222588613E+00 -0.150130381338E+00 -0.978824205429E+00
  0.480626116974E+00 -0.191941382331E+00 -0.149394005799E+00 -0.975663497754E+00
  0.480654259971E+00 -0.190698171323E+00 -0.148682025691E+00 -0.972517081558E+00
  0.480682402969E+00 -0.189491156954E+00 -0.147993166918E+00 -0.969385040529E+00
  0.480710545967E+00 -0.188318652043E+00 -0.147326240669E+00 -0.966267442088E+00
  0.480738688965E+00 -0.187179072427E+00 -0.146680136560E+00 -0.963164338874E+00
  0.480766831963E+00 -0.186070929277E+00 -0.146053816417E+00 -0.960075770104E+00
  0.480794974961E+00 -0.184992822079E+00 -0.145446308625E+00 -0.957001762785E+00
  0.480823117958E+00 -0.183943432232E+00 -0.144856702998E+00 -0.953942332817E+00
  0.480851260956E+00 -0.182921517183E+00 -0.144284146102E+00 -0.950897486001E+00
  0.480879403954E+00 -0.181925905055E+00 -0.143727836994E+00 -0.947867218928E+00
  0.480907546952E+00 -0.180955489732E+00 -0.143187023332E+00 -0.944851519818E+00
  0.480935689950E+00 -0.180009226328E+00 -0.142660997822E+00 -0.941850369255E+00
  0.480963832948E+00 -0.179086127040E+00 -0.142149094961E+00 -0.938863740874E+00
  0.480991975945E+00 -0.178185257322E+00 -0.141650688064E+00 -0.935891601982E+00
  0.481020118943E+00 -0.177305732362E+00 -0.141165186525E+00 -0.932933914114E+00
  0.481048261941E+00 -0.176446713835E+00 -0.140692033313E+00 -0.929990633555E+00
  0.481076404939E+00 -0.175607406904E+00 -0.140230702663E+00 -0.927061711811E+00
  0.481104547937E+00 -0.174787057451E+00 -0.139780697958E+00 -0.924147096034E+00
  0.481132690935E+00 -0.173984949512E+00 -0.139341549769E+00 -0.921246729419E+00
  0.481160833932E+00 -0.173200402908E+00 -0.138912814062E+00 -0.918360551569E+00
  0.481188976930E+00 -0.172432771039E+00 -0.138494070529E+00 -0.915488498815E+00
  0.481217119928E+00 -0.171681438855E+00 -0.138084921054E+00 -0.912630504525E+00
  0.481245262926E+00 -0.170945820953E+00 -0.137684988294E+00 -0.909786499383E+00
  0.481273405924E+00 -0.170225359821E+00 -0.137293914366E+00 -0.906956411639E+00
  0.481301548922E+00 -0.169519524205E+00 -0.136911359628E+00 -0.904140167352E+00
  0.481329691919E+00 -0.168827807579E+00 -0.136537001550E+00 -0.901337690596E+00
  0.481357834917E+00 -0.168149726732E+00 -0.136170533672E+00 -0.898548903663E+00
  0.481385977915E+00 -0.167484820442E+00 -0.135811664624E+00 -0.895773727246E+00
  0.481414120913E+00 -0.166832648246E+00 -0.135460117229E+00 -0.893012080605E+00
  0.481442263911E+00 -0.166192789280E+00 -0.135115627662E+00 -0.890263881726E+00
  0.481470406909E+00 -0.165564841212E+00 -0.134777944663E+00 -0.887529047459E+00
  0.481498549906E+00 -0.164948419227E+00 -0.134446828813E+00 -0.884807493649E+00
  0.481526692904E+00 -0.164343155087E+00 -0.134122051851E+00 -0.882099135264E+00
  0.481554835902E+00 -0.163748696252E+00 -0.133803396043E+00 -0.879403886499E+00
  0.481582978900E+00 -0.163164705048E+00 -0.133490653588E+00 -0.876721660888E+00
  0.481611121898E+00 -0.162590857897E+00 -0.133183626068E+00 -0.874052371390E+00
  0.481639264896E+00 -0.162026844585E+00 -0.132882123926E+00 -0.871395930484E+00
  0.481667407893E+00 -0.161472367580E+00 -0.132585965987E+00 -0.868752250248E+00
  0.481695550891E+00 -0.160927141392E+00 -0.132294979002E+00 -0.866121242434E+00
  0.481723693889E+00 -0.160390891968E+00 -0.132008997227E+00 -0.863502818539E+00
  0.481751836887E+00 -0.159863356125E+00 -0.131727862021E+00 -0.860896889868E+00
  0.481779979885E+00 -0.159344281015E+00 -0.131451421477E+00 -0.858303367591E+00
  0.481808122883E+00 -0.158833423622E+00 -0.131179530069E+00 -0.855722162804E+00
  0.481836265880E+00 -0.158330550290E+00 -0.130912048325E+00 -0.853153186573E+00
  0.481864408878E+00 -0.157835436272E+00 -0.130648842517E+00 -0.850596349984E+00
  0.481892551876E+00 -0.157347865313E+00 -0.130389784371E+00 -0.848051564188E+00
  0.481920694874E+00 -0.156867629247E+00 -0.130134750794E+00 -0.845518740437E+00
  0.481948837872E+00 -0.156394527624E+00 -0.129883623615E+00 -0.842997790121E+00
  0.481976980870E+00 -0.155928367354E+00 -0.129636289343E+00 -0.840488624806E+00
  0.482005123867E+00 -0.155468962372E+00 -0.129392638942E+00 -0.837991156260E+00
  0.482033266865E+00 -0.155016133318E+00 -0.129152567610E+00 -0.835505296488E+00
  0.482061409863E+00 -0.154569707239E+00 -0.128915974582E+00 -0.833030957753E+00
  0.482089552861E+00 -0.154129517301E+00 -0.128682762933E+00 -0.830568052603E+00
  0.482117695859E+00 -0.153695402524E+00 -0.128452839400E+00 -0.828116493893E+00
  0.482145838857E+00 -0.153267207522E+00 -0.128226114209E+00 -0.825676194805E+00
  0.482173981854E+00 -0.152844782263E+00 -0.128002500915E+00 -0.823247068871E+00
  0.482202124852E+00 -0.152427981838E+00 -0.127781916250E+00 -0.820829029985E+00
  0.482230267850E+00 -0.152016666246E+00 -0.127564279974E+00 -0.818421992421E+00
  0.482258410848E+00 -0.151610700180E+00 -0.127349514744E+00 -0.816025870848E+00
  0.482286553846E+00 -0.151209952837E+00 -0.127137545977E+00 -0.813640580345E+00
  0.482314696844E+00 -0.150814297729E+00 -0.126928301737E+00 -0.811266036410E+00
  0.482342839841E+00 -0.150423612505E+00 -0.126721712607E+00 -0.808902154974E+00
  0.482370982839E+00 -0.150037778780E+00 -0.126517711589E+00 -0.806548852407E+00
  0.482399125837E+00 -0.149656681976E+00 -0.126316233991E+00 -0.804206045531E+00
  0.482427268835E+00 -0.149280211171E+00 -0.126117217334E+00 -0.801873651627E+00
  0.482455411833E+00 -0.148908258951E+00 -0.125920601253E+00 -0.799551588443E+00
  0.482483554831E+00 -0.148540721267E+00 -0.125726327411E+00 -0.797239774198E+00
  0.482511697828E+00 -0.148177497313E+00 -0.125534339410E+00 -0.794938127591E+00
  0.482539840826E+00 -0.147818489390E+00 -0.125344582712E+00 -0.792646567804E+00
  0.482567983824E+00 -0.147463602789E+00 -0.125157004564E+00 -0.790365014509E+00
  0.482596126822E+00 -0.147112745680E+00 -0.124971553919E+00 -0.788093387869E+00
  0.482624269820E+00 -0.146765828996E+00 -0.124788181373E+00 -0.785831608544E+00
  0.482652412818E+00 -0.146422766333E+00 -0.124606839095E+00 -0.783579597693E+00
  0.482680555815E+00 -0.146083473849E+00 -0.124427480762E+00 -0.781337276976E+00
  0.482708698813E+00 -0.145747870168E+00 -0.124250061504E+00 -0.779104568557E+00
  0.482736841811E+00 -0.145415876288E+00 -0.124074537840E+00 -0.776881395103E+00
  0.482764984809E+00 -0.145087415497E+00 -0.123900867630E+00 -0.774667679793E+00
  0.482793127807E+00 -0.144762413287E+00 -0.123729010018E+00 -0.772463346309E+00
  0.482821270805E+00 -0.144440797275E+00 -0.123558925384E+00 -0.770268318842E+00
  0.482849413802E+00 -0.144122497125E+00 -0.123390575296E+00 -0.768082522091E+00
  0.482877556800E+00 -0.143807444478E+00 -0.123223922464E+00 -0.765905881264E+00
  0.482905699798E+00 -0.143495572881E+00 -0.123058930700E+00 -0.763738322078E+00
  0.482933842796E+00 -0.143186817719E+00 -0.122895564871E+00 -0.761579770758E+00
  0.482961985794E+00 -0.142881116152E+00 -0.122733790865E+00 -0.759430154033E+00
  0.482990128791E+00 -0.142578407051E+00 -0.122573575548E+00 -0.757289399140E+00
  0.483018271789E+00 -0.142278630943E+00 -0.122414886732E+00 -0.755157433820E+00
  0.483046414787E+00 -0.141981729952E+00 -0.122257693140E+00 -0.753034186321E+00
  0.483074557785E+00 -0.141687647745E+00 -0.122101964370E+00 -0.750919585389E+00
  0.483102700783E+00 -0.141396329478E+00 -0.121947670865E+00 -0.748813560271E+00
  0.483130843781E+00 -0.141107721752E+00 -0.121794783884E+00 -0.746716040715E+00
  0.483158986778E+00 -0.140821772557E+00 -0.121643275470E+00 -0.744626956964E+00
  0.483187129776E+00 -0.140538431234E+00 -0.121493118425E+00 -0.742546239757E+00
  0.483215272774E+00 -0.140257648423E+00 -0.121344286283E+00 -0.740473820324E+00
  0.483243415772E+00 -0.139979376026E+00 -0.121196753283E+00 -0.738409630387E+00
  0.483271558770E+00 -0.139703567165E+00 -0.121050494343E+00 -0.736353602155E+00
  0.483299701768E+00 -0.139430176141E+00 -0.120905485043E+00 -0.734305668323E+00
  0.483327844765E+00 -0.139159158398E+00 -0.120761701595E+00 -0.732265762068E+00
  0.483355987763E+00 -0.138890470486E+00 -0.120619120825E+00 -0.730233817051E+00
  0.483384130761E+00 -0.138624070024E+00 -0.120477720154E+00 -0.728209767407E+00
  0.483412273759E+00 -0.138359915671E+00 -0.120337477572E+00 -0.726193547748E+00
  0.483440416757E+00 -0.138097967091E+00 -0.120198371628E+00 -0.724185093159E+00
  0.483468559755E+00 -0.137838184918E+00 -0.120060381401E+00 -0.722184339192E+00
  0.483496702752E+00 -0.137580530735E+00 -0.119923486492E+00 -0.720191221869E+00
  0.483524845750E+00 -0.137324967036E+00 -0.119787667002E+00 -0.718205677673E+00
  0.483552988748E+00 -0.137071457204E+00 -0.119652903515E+00 -0.716227643551E+00
  0.483581131746E+00 -0.136819965479E+00 -0.119519177086E+00 -0.714257056905E+00
  0.483609274744E+00 -0.136570456940E+00 -0.119386469223E+00 -0.712293855592E+00
  0.483637417742E+00 -0.136322897472E+00 -0.119254761874E+00 -0.710337977924E+00
  0.483665560739E+00 -0.136077253745E+00 -0.119124037411E+00 -0.708389362659E+00
  0.483693703737E+00 -0.135833493193E+00 -0.118994278621E+00 -0.706447949001E+00
  0.483721846735E+00 -0.135591583987E+00 -0.118865468689E+00 -0.704513676599E+00
  0.483749989733E+00 -0.135351495018E+00 -0.118737591185E+00 -0.702586485539E+00
  0.483778132731E+00 -0.135113195874E+00 -0.118610630058E+00 -0.700666316345E+00
  0.483806275729E+00 -0.134876656817E+00 -0.118484569616E+00 -0.698753109975E+00
  0.483834418726E+00 -0.134641848771E+00 -0.118359394524E+00 -0.696846807815E+00
  0.483862561724E+00 -0.134408743295E+00 -0.118235089784E+00 -0.694947351681E+00
  0.483890704722E+00 -0.134177312570E+00 -0.118111640734E+00 -0.693054683811E+00
  0.483918847720E+00 -0.133947529380E+00 -0.117989033031E+00 -0.691168746865E+00
  0.483946990718E+00 -0.133719367094E+00 -0.117867252643E+00 -0.689289483922E+00
  0.483975133716E+00 -0.133492799653E+00 -0.117746285845E+00 -0.687416838474E+00
  0.484003276713E+00 -0.133267801549E+00 -0.117626119201E+00 -0.685550754425E+00
  0.484031419711E+00 -0.133044347815E+00 -0.117506739564E+00 -0.683691176088E+00
  0.484059562709E+00 -0.132822414005E+00 -0.117388134062E+00 -0.681838048181E+00
  0.484087705707E+00 -0.132601976184E+00 -0.117270290095E+00 -0.679991315826E+00
  0.484115848705E+00 -0.132383010914E+00 -0.117153195320E+00 -0.678150924542E+00
  0.484143991703E+00 -0.132165495236E+00 -0.117036837653E+00 -0.676316820247E+00
  0.484172134700E+00 -0.131949406661E+00 -0.116921205253E+00 -0.674488949249E+00
  0.484200277698E+00 -0.131734723159E+00 -0.116806286521E+00 -0.672667258249E+00
  0.484228420696E+00 -0.131521423140E+00 -0.116692070092E+00 -0.670851694334E+00
  0.484256563694E+00 -0.131309485452E+00 -0.116578544826E+00 -0.669042204975E+00
  0.484284706692E+00 -0.131098889358E+00 -0.116465699805E+00 -0.667238738025E+00
  0.484312849690E+00 -0.130889614536E+00 -0.116353524324E+00 -0.665441241714E+00
  0.484340992687E+00 -0.130681641062E+00 -0.116242007889E+00 -0.663649664647E+00
  0.484369135685E+00 -0.130474949399E+00 -0.116131140209E+00 -0.661863955803E+00
  0.484397278683E+00 -0.130269520392E+00 -0.116020911189E+00 -0.660084064530E+00
  0.484425421681E+00 -0.130065335253E+00 -0.115911310928E+00 -0.658309940541E+00
  0.484453564679E+00 -0.129862375556E+00 -0.115802329711E+00 -0.656541533912E+00
  0.484481707677E+00 -0.129660623221E+00 -0.115693958008E+00 -0.654778795081E+00
  0.484509850674E+00 -0.129460060516E+00 -0.115586186466E+00 -0.653021674845E+00
  0.484537993672E+00 -0.129260670036E+00 -0.115479005902E+00 -0.651270124352E+00
  0.484566136670E+00 -0.129062434705E+00 -0.115372407307E+00 -0.649524095106E+00
