 -0.218744927083E-01 -0.197189643118E-02 -0.108013240041E-01  0.933481401115E-03
 -0.349662297547E-01 -0.365569357516E-03 -0.174970311197E-01  0.635700909637E-03
  0.733170382817E-02 -0.132036131783E-01 -0.222358117852E-04 -0.671200447643E-02
 -0.453634789820E-03  0.294991707922E-03  0.161722716790E-02  0.196396357172E-03
 -0.370582333887E-01 -0.134157385689E-03 -0.270362054846E-01 -0.108491226060E-03
  0.136683919694E-02 -0.110162699709E-02 -0.644497366319E-03 -0.594369668606E-03
 -0.111831013826E-01 -0.199559421772E-03 -0.627190654947E-02 -0.519507391755E-04
  0.111693536758E-01  0.945185160291E-04  0.771003542833E-02  0.664390659972E-04
 -0.612306910739E-01 -0.952028898986E-03 -0.352397509168E-01 -0.401295288145E-03
 -0.313947163869E-01 -0.299433643919E-03 -0.219190385552E-01 -0.241093824329E-03
 -0.378494873015E-01  0.271153261094E-03 -0.189707531335E-01  0.268236524432E-03
 -0.623944692725E-02  0.761596612097E-03 -0.638728914492E-02 -0.487322191604E-05
  0.901113353209E-02 -0.757546698649E-03  0.878620818669E-03  0.165378512807E-03
  0.109093891676E-01  0.455061498256E-02  0.981496312054E-02  0.318116761925E-02
 -0.107793714318E-01  0.338115868090E-02 -0.748779324611E-02  0.352782740562E-02
 -0.161945560614E-01  0.983251941490E-03 -0.593568207102E-02  0.620557891186E-03
 -0.374667452723E-01 -0.857844480675E-05 -0.273205430845E-01 -0.871417621190E-04
 -0.110125173684E-01 -0.385250800063E-06 -0.630368324636E-02 -0.468202346078E-04
 -0.421717995865E-02 -0.743515192889E-03 -0.627251193832E-03 -0.442281702125E-03
  0.116956493463E-01  0.335235025477E-03  0.802319137327E-02  0.191720887788E-03
 -0.613529199934E-01 -0.857406156170E-03 -0.356311138867E-01 -0.396481351794E-03
 -0.671796849249E-03 -0.245817616948E-02 -0.116319604399E-02 -0.137082206161E-02
 -0.315186333908E-01 -0.228425724597E-03 -0.219360471255E-01 -0.154827206081E-03
 -0.401453045491E-01  0.195286794720E-03 -0.206014066538E-01  0.158431783679E-03
  0.127611565921E-01 -0.769189110048E-03  0.574036160777E-02  0.332369219766E-03
  0.964152087078E-03  0.146420064528E-02 -0.411049283580E-02  0.792676212311E-03
 -0.381314101165E-01 -0.438281655938E-03 -0.277926187414E-01 -0.391396806401E-03
 -0.381429587670E-02  0.398710952729E-02 -0.296018773840E-02  0.262379207278E-02
 -0.116683164930E-01 -0.648084280341E-03 -0.676774300082E-02 -0.287295334537E-03
  0.112604964680E-01  0.666991825241E-03  0.978601004698E-02  0.417944739581E-03
 -0.195979197965E-01  0.226346854521E-02 -0.827954222339E-02  0.136861016363E-02
  0.122541813304E-01  0.128603776840E-02  0.835324665371E-02  0.658828035679E-03
 -0.616475715263E-01 -0.115274295973E-02 -0.360464302032E-01 -0.503705419875E-03
 -0.317776977078E-01 -0.267119092762E-03 -0.220206134057E-01 -0.150939564067E-03
 -0.369275185738E-02  0.174505180926E-02 -0.150444409038E-03  0.106159684921E-02
 -0.421468392881E-01 -0.669467635361E-04 -0.219939436224E-01  0.586271840115E-04
 -0.152227419133E-02 -0.579184923802E-03 -0.117482303687E-02 -0.276498817405E-03
 -0.384783008541E-01 -0.140515307828E-03 -0.280348241415E-01 -0.116499113944E-03
 -0.131166971365E-01 -0.953124115540E-03 -0.725282177389E-02 -0.400183739815E-03
  0.136125369899E-01 -0.204308099424E-02  0.573441448457E-02 -0.101236539923E-02
 -0.858559955678E-03 -0.862104021982E-03 -0.299151298088E-02 -0.736757117637E-03
  0.144183759211E-01  0.226223827264E-03  0.957157018955E-02  0.100527679418E-03
 -0.621211438108E-01 -0.652702414950E-03 -0.362864903097E-01  0.329347641065E-04
 -0.362396394689E-02 -0.451613234496E-02 -0.569108039539E-02 -0.237632887038E-02
 -0.319154456748E-01 -0.471479413051E-03 -0.221078359440E-01 -0.391900365401E-03
  0.115860854860E-01  0.184638753666E-02  0.996877148761E-02  0.993845247526E-03
 -0.457752436943E-01 -0.105351722768E-02 -0.240192960028E-01 -0.219835801567E-03
 -0.162825838739E-01  0.457970832434E-02 -0.662411019292E-02  0.246133997029E-02
 -0.258386035090E-02 -0.208213171673E-04  0.384519728877E-03 -0.318901785284E-04
 -0.390049801645E-01 -0.118436994528E-03 -0.283311612812E-01 -0.109208778457E-03
 -0.130635466245E-01 -0.126731555909E-03 -0.732652467029E-02 -0.753028566695E-04
 -0.117061735312E-02 -0.110174126129E-02 -0.674872943051E-03 -0.554714954749E-03
  0.131246925862E-01 -0.161352302519E-02  0.884547127602E-02 -0.885352698091E-03
 -0.642347032348E-01 -0.168798773173E-02 -0.373074723446E-01 -0.759700589570E-03
  0.692643889166E-02 -0.532028959215E-02  0.189303701004E-02 -0.284483438533E-02
 -0.324337444204E-01 -0.755800789671E-04 -0.224738054699E-01 -0.136563746493E-03
 -0.111418959687E-02 -0.150103568747E-02 -0.324180497395E-02 -0.835428706582E-03
 -0.469298144994E-01 -0.568409778973E-04 -0.248386423205E-01  0.913093702442E-04
 -0.466934747400E-02 -0.624438008908E-03 -0.623638562496E-02 -0.324224950559E-03
  0.131686300406E-01  0.598586123154E-03  0.108589084256E-01  0.343895203892E-03
 -0.186421984253E-01  0.770663354011E-03 -0.810951552450E-02  0.439397995032E-03
 -0.394846023084E-01 -0.183055836843E-04 -0.286701975120E-01 -0.526911389855E-04
 -0.128048143700E-01 -0.325861021321E-03 -0.732360314413E-02 -0.180034873573E-03
 -0.531342719236E-02  0.134726889148E-02 -0.138740982871E-02  0.841138746984E-03
  0.163258270109E-01  0.197797800669E-02  0.107244183038E-01  0.114262555878E-02
 -0.637011388780E-01 -0.536238378499E-03 -0.372435795964E-01 -0.212353820802E-03
 -0.323653302327E-01 -0.259217014164E-03 -0.224961391397E-01 -0.159163852513E-03
 -0.335147210844E-03 -0.305356237866E-02 -0.227225106218E-03 -0.132332412166E-02
  0.126871269299E-01 -0.270217533943E-02  0.532158075745E-02 -0.141161480527E-02
 -0.482476541221E-01 -0.394473739283E-03 -0.255329979445E-01  0.809443409874E-05
 -0.605872485012E-02 -0.239180780907E-02 -0.592835577750E-02 -0.122716257780E-02
 -0.379461586847E-02 -0.150305576003E-02 -0.580926676314E-02 -0.851848972937E-03
 -0.400009613236E-01 -0.132773161641E-03 -0.289796475149E-01 -0.112633778693E-03
 -0.137860763115E-01 -0.136722186277E-03 -0.794558781316E-02  0.717056012744E-04
  0.270241683411E-01  0.834470992533E-02  0.169277821180E-01  0.483901154066E-02
 -0.618954457144E-01  0.267344911223E-02 -0.361497495052E-01  0.181861998402E-02
  0.132165470786E-01  0.931577708883E-03  0.110049165471E-01  0.493354146570E-03
 -0.325708938987E-01 -0.337300399103E-03 -0.225542754417E-01 -0.256090271854E-03
 -0.192692657804E-01  0.171726712745E-02 -0.853449080543E-02  0.103213299850E-02
 -0.509020625695E-01 -0.480552685993E-03 -0.272215538716E-01 -0.140708468177E-03
 -0.385695930961E-02  0.218947184277E-02 -0.587105578533E-03  0.122271669289E-02
  0.879097478081E-02 -0.136707111423E-02  0.369476537776E-02 -0.679383771534E-03
 -0.662610702569E-02 -0.718661770265E-03 -0.264931465295E-02 -0.457369742160E-03
 -0.403328285368E-02  0.518893011033E-03 -0.511620998332E-02  0.377859580316E-03
 -0.406151622502E-01 -0.172395384111E-03 -0.293247253336E-01 -0.162607938291E-03
 -0.139071983134E-01 -0.169554055690E-03 -0.784847905392E-02 -0.959773726662E-04
 -0.669303478146E-01 -0.317189269717E-02 -0.397281862683E-01 -0.160162425034E-02
 -0.134469163464E-01  0.122076169803E-01 -0.688930129702E-02  0.729134269720E-02
 -0.331466814262E-01 -0.525261879291E-03 -0.230171886380E-01 -0.423530892479E-03
 -0.742783642183E-02 -0.739924218295E-03 -0.787858994352E-02 -0.332148095806E-03
 -0.538569726150E-01 -0.337696525226E-03 -0.288385563856E-01  0.755683636603E-05
  0.145811810180E-01  0.222670361184E-02  0.117862374822E-01  0.118784070696E-02
 -0.173586554187E-01  0.259836946771E-02 -0.781551717342E-02  0.154325372865E-02
  0.128937111371E-01 -0.122676352369E-02  0.571646276801E-02 -0.677046044764E-03
 -0.212915870354E-02  0.169043977379E-03 -0.755880579051E-03  0.654386344426E-03
 -0.415784981579E-01 -0.687330303108E-04 -0.301364375047E-01 -0.165995984774E-03
 -0.135678750183E-01  0.207409878191E-03 -0.792656646270E-02 -0.580956124319E-04
  0.341230517177E-02  0.109869629588E-02 -0.867483331048E-03  0.963194414752E-03
 -0.678528615564E-01 -0.124173521653E-02 -0.403196984814E-01 -0.610150403314E-03
 -0.250129698382E-02  0.301819663367E-02 -0.470022925748E-03  0.179002519713E-02
 -0.553776483880E-02  0.533843733635E-03 -0.197516637748E-02  0.342524930295E-03
 -0.332081516816E-01 -0.283043764444E-03 -0.230361557272E-01 -0.176630920348E-03
 -0.553865960232E-01 -0.193523326184E-03 -0.299780064928E-01 -0.614249886419E-04
 -0.681458536066E-02 -0.689066804339E-03 -0.757301446986E-02 -0.387179265125E-03
 -0.423012943900E-01 -0.430050852597E-04 -0.305347055734E-01 -0.414017828054E-04
  0.124949550281E-01  0.308277392643E-02  0.107968580534E-01  0.167110089003E-02
 -0.154535057906E-01 -0.139009055759E-02 -0.891913007877E-02 -0.742763871851E-03
 -0.212804698508E-01  0.255545410221E-02 -0.106587963434E-01  0.209464791842E-02
  0.116261780175E-01 -0.101517512833E-01  0.481444448715E-02 -0.575974375411E-02
 -0.697873079214E-01 -0.233750352494E-02 -0.414133703144E-01 -0.100803625369E-02
  0.206377030236E-02  0.434865191799E-02  0.211387856391E-02  0.266812406278E-02
 -0.334311193733E-01 -0.251691952659E-03 -0.230291556461E-01 -0.159963594988E-03
  0.121765163607E-03 -0.120581931514E-02 -0.241741182398E-02 -0.497994493139E-03
 -0.431115440269E-02  0.122638257994E-02 -0.165478574177E-03  0.825500662067E-03
 -0.572871841677E-01 -0.362641155634E-03 -0.313388013569E-01 -0.128365153303E-03
 -0.608774660287E-02  0.398393758082E-03 -0.209256004449E-02  0.256415108044E-03
 -0.434202243005E-01  0.903850295534E-04 -0.312239173069E-01  0.175076922333E-04
 -0.613215089172E-02 -0.328138738038E-02 -0.724237705144E-02 -0.188252520158E-02
 -0.156479595798E-01 -0.571142838835E-03 -0.909201849671E-02 -0.156169069943E-03
 -0.702148063775E-01 -0.730823071327E-03 -0.416857446192E-01 -0.263475149746E-03
  0.387161105999E-02  0.100932123221E-02  0.309000191113E-02  0.664593359189E-03
 -0.332948546575E-01 -0.366934028586E-03 -0.230335454317E-01 -0.293057469690E-03
  0.845991053144E-02 -0.142336937780E-02  0.363849474299E-02 -0.610457939773E-03
 -0.116210095246E-01  0.305597192255E-02 -0.399364590308E-02  0.284260816615E-02
  0.237709421614E-01  0.971158209819E-03  0.155149299463E-01  0.437394893663E-03
  0.633836895978E-02 -0.365762292955E-02 -0.357301691317E-03 -0.138052555588E-02
 -0.591000641468E-01 -0.815163967411E-03 -0.326492808455E-01 -0.219163830878E-03
 -0.262118653223E-02  0.552516907385E-03  0.494510374125E-03  0.327289639517E-03
 -0.711100843083E-02  0.131318612491E-02 -0.247898238981E-02  0.836632628015E-03
 -0.451142008524E-01  0.445576568906E-03 -0.322667101257E-01  0.249848950997E-03
 -0.157015810716E-01 -0.102705278211E-02 -0.906927506516E-02 -0.589199351807E-03
 -0.697488055698E-01 -0.118907337324E-02 -0.413669849094E-01 -0.686343341293E-03
  0.333356772879E-02  0.962311135957E-03  0.261418947019E-02  0.698095332202E-03
 -0.337493068338E-01 -0.439119679470E-03 -0.233946573954E-01 -0.311793721113E-03
 -0.875891700078E-02 -0.347655094591E-03 -0.868960283732E-02 -0.187825916812E-03
  0.125173950227E-01 -0.247951276796E-02  0.559589533410E-02 -0.126670989037E-02
 -0.622444489258E-01 -0.497674750195E-03 -0.340853990653E-01 -0.451113653201E-04
 -0.653256038116E-02 -0.417155514556E-02 -0.484166631345E-02 -0.203071258928E-02
 -0.179330510189E-01  0.144649761613E-02 -0.751357777189E-02  0.656136447259E-03
  0.174238453808E-01 -0.557033090367E-04  0.138121984931E-01  0.130691443909E-03
 -0.483985899632E-01  0.232680057869E-02 -0.343070841923E-01  0.135748225350E-02
 -0.683522456356E-01 -0.226773120882E-02 -0.404906297513E-01 -0.150701728768E-02
 -0.183578233440E-01 -0.215966798601E-02 -0.107900413468E-01 -0.129401987619E-02
  0.177740458213E-02  0.166785921919E-02  0.140433785840E-02  0.124785248972E-02
 -0.337317423316E-01 -0.513780726293E-03 -0.233038745265E-01 -0.292592080506E-03
 -0.452593547473E-02  0.903754487731E-03 -0.743047045393E-03  0.599446646604E-03
 -0.628799627818E-02  0.174896564067E-03 -0.179284893557E-02  0.158291151564E-03
 -0.649680187028E-01 -0.446956007445E-03 -0.358311216327E-01 -0.167359969192E-03
  0.109765777849E-01  0.361284589881E-03  0.491067374682E-02  0.164983015286E-02
 -0.767723102673E-02  0.280269580088E-02 -0.855110185736E-02  0.119925761524E-02
 -0.414041174082E-02 -0.480571195933E-03 -0.394594208126E-02 -0.256381294245E-03
 -0.775014948993E-01 -0.903515783199E-02 -0.469127438132E-01 -0.639388357273E-02
 -0.393252007975E-01  0.146191346360E-01 -0.290412957431E-01  0.872494819434E-02
 -0.304819473681E-02  0.720528637597E-02 -0.228300337637E-02  0.524767711213E-02
 -0.195329567871E-01 -0.428910777487E-03 -0.115785865690E-01 -0.214091298134E-03
 -0.190661489491E-01  0.206162373384E-02 -0.811563990388E-02  0.122478752235E-02
 -0.336249372543E-01 -0.665275470404E-03 -0.232182973285E-01 -0.453713914957E-03
  0.172295107280E-01 -0.121478043057E-03  0.134826561403E-01 -0.928333213258E-04
 -0.483978745146E-02  0.281920474844E-02 -0.977416896523E-03  0.160936607999E-02
 -0.672508032851E-01 -0.531728465340E-03 -0.374087535548E-01 -0.189714503429E-03
 -0.537259502678E-02 -0.783690533451E-03 -0.127928318802E-02 -0.288826228852E-03
  0.164756220113E-01 -0.378968470470E-02  0.802958176265E-02 -0.199777794563E-02
 -0.761723596458E-01 -0.221954253927E-02 -0.462496195015E-01 -0.113208062865E-02
 -0.362449552827E-02 -0.629407258678E-03 -0.515203392674E-02 -0.879587604402E-03
  0.192303704221E-01  0.873950339930E-02  0.143049566107E-01  0.652888315220E-02
 -0.842588348518E-02 -0.327004667348E-02 -0.828576850003E-02 -0.121468712633E-02
 -0.351526927437E-01  0.612195015341E-02 -0.258014280619E-01  0.423906042113E-02
 -0.201183386478E-01  0.142254570783E-02 -0.119909419414E-01  0.105151222360E-02
 -0.332063485815E-01 -0.106624238823E-02 -0.229221984472E-01 -0.745720057151E-03
 -0.231486360932E-01  0.260367445800E-02 -0.105285580482E-01  0.148952637347E-02
  0.171536889733E-01  0.172309647133E-02  0.134188635812E-01  0.981615755486E-03
 -0.692919301780E-01 -0.593040774763E-03 -0.388690419157E-01 -0.146224608380E-03
 -0.441873614517E-02  0.155989974376E-02 -0.897371744971E-03  0.953336966944E-03
 -0.767095262881E-01 -0.183165802731E-02 -0.462849880844E-01 -0.992280014070E-03
  0.147618312945E-01  0.274110312541E-02  0.109340367187E-01  0.201075428155E-02
 -0.399002634294E-01  0.153450964903E-02 -0.290470092923E-01  0.101579007753E-02
  0.393405825584E-02 -0.487838040921E-02  0.213097877860E-02 -0.233574054530E-02
 -0.203373015706E-01  0.103791650940E-02 -0.120846837078E-01  0.767076441081E-03
 -0.328078864171E-01 -0.131041496685E-02 -0.227062532529E-01 -0.861781376087E-03
 -0.111226524825E-01  0.126536571551E-02 -0.357619833957E-02  0.633960043549E-03
 -0.503538595869E-03  0.217595320652E-03 -0.272468618182E-02  0.170569594442E-04
 -0.833000290632E-02 -0.453984832683E-03 -0.835185827920E-02 -0.219616793263E-03
 -0.734523439117E-01 -0.643717996920E-03 -0.411728872345E-01 -0.257587652352E-03
 -0.186529477940E-01  0.288091086758E-02 -0.815981125428E-02  0.167671633073E-02
  0.192057189904E-01  0.105463156036E-03  0.145688204332E-01  0.420529715585E-04
 -0.763500374486E-01 -0.162767000255E-02 -0.462587657198E-01 -0.935855090982E-03
  0.126367612416E-01  0.143274513659E-02  0.934262031027E-02  0.100700174998E-02
 -0.426367324812E-01  0.138786275848E-02 -0.308691003462E-01  0.911736809911E-03
 -0.220202116775E-01  0.235053715146E-02 -0.133222149487E-01  0.163378429476E-02
 -0.309056421150E-01 -0.353818048948E-02 -0.214097177015E-01 -0.229328061952E-02
  0.105920751011E-01 -0.115565684055E-02  0.518604321717E-02 -0.578546968066E-03
 -0.372474439582E-02 -0.809660144202E-03 -0.175489368986E-02  0.587071030105E-03
  0.427877083080E-02 -0.225977189280E-02 -0.919747373209E-03 -0.118852420742E-02
 -0.125184459621E-01  0.140720379043E-02 -0.465448740030E-02  0.815503621797E-03
 -0.756957544437E-01 -0.493071389942E-03 -0.428244039702E-01 -0.148843469781E-03
 -0.808975542660E-02 -0.119267912205E-02 -0.828440052776E-02 -0.688827054572E-03
 -0.766839817234E-01 -0.161977012277E-02 -0.466046986214E-01 -0.907154014868E-03
  0.122480335238E-01  0.944830980893E-03  0.886512116640E-02  0.619609002670E-03
 -0.449962303288E-01  0.537520304294E-02 -0.324544370952E-01  0.356190814584E-02
 -0.354673647966E-01 -0.117534642880E-01 -0.241338538868E-01 -0.771198903154E-02
 -0.189017865825E-01  0.852636289835E-02 -0.111212318395E-01  0.582270329984E-02
 -0.200113587060E-01  0.165744515001E-02 -0.890316362534E-02  0.100635024459E-02
  0.182366031205E-01  0.205905477184E-04  0.138608124432E-01  0.322632078037E-04
  0.140303985431E-01 -0.152512170388E-02  0.694459931674E-02 -0.808041901755E-03
  0.319755640630E-02 -0.477808354717E-02 -0.511501919454E-03 -0.256546654437E-02
 -0.791713021487E-01 -0.689363751236E-03 -0.449820661976E-01 -0.105786459991E-03
 -0.264301269256E-02  0.307244952771E-02  0.833276836389E-03  0.186544263095E-02
 -0.119351699667E-01  0.373742841313E-02 -0.417606548120E-02  0.227375821069E-02
 -0.759408258697E-01 -0.179881977493E-02 -0.462275444376E-01 -0.824313355079E-03
  0.116594758364E-01  0.635834492498E-03  0.843216757775E-02  0.476612332906E-03
 -0.107181092566E-01 -0.192672892112E-02 -0.993183659412E-02 -0.106994969605E-02
 -0.428516605335E-01 -0.462229819950E-02 -0.293599947447E-01 -0.319990020209E-02
 -0.376259007630E-01  0.372198293775E-02 -0.274900079382E-01  0.246028544081E-02
 -0.170929765184E-01  0.209196800264E-02 -0.100623692555E-01  0.147179753387E-02
 -0.237307334521E-01  0.202589150242E-02 -0.111931243013E-01  0.121723617506E-02
  0.183041760713E-01 -0.743864691601E-02  0.931868542997E-02 -0.409450348133E-02
  0.179183978731E-01  0.693992025965E-03  0.134509189285E-01  0.653943204651E-03
 -0.817179715649E-01 -0.155761913357E-02 -0.464451966833E-01 -0.546148059125E-03
 -0.790899047637E-02 -0.316828621488E-02 -0.745958586120E-02 -0.149529999183E-02
 -0.756741311639E-01 -0.195888319064E-02 -0.461448842513E-01 -0.109923668036E-02
  0.112646997175E-01  0.456049457362E-03  0.817788993180E-02  0.312594949686E-03
 -0.411779187366E-01 -0.166169057385E-02 -0.282169435800E-01 -0.108086810206E-02
 -0.390703445957E-01  0.920720691706E-03 -0.285046823248E-01  0.553191032910E-03
 -0.201493479622E-01  0.716590878145E-03 -0.120701617771E-01  0.398515019640E-03
 -0.406141356299E-02 -0.386065277837E-03 -0.106325595621E-03 -0.227554972982E-03
 -0.101139753584E-01  0.142074692044E-02 -0.284563606862E-02  0.892474953341E-03
 -0.947847879902E-02 -0.463681836851E-03 -0.906530885557E-02 -0.267890724302E-03
 -0.884803889028E-01 -0.895147795502E-03 -0.504265873650E-01 -0.325477959742E-03
 -0.185544859838E-01  0.161320764039E-02 -0.862019842883E-02  0.130442669421E-02
  0.154744959705E-01 -0.893840552236E-02  0.741287986588E-02 -0.487461074403E-02
 -0.743482499196E-01 -0.297272418361E-02 -0.456353408316E-01 -0.163525943157E-02
  0.361105298969E-02 -0.498401405272E-03  0.121724358472E-03  0.172777656841E-03
  0.109815944424E-01  0.668835855836E-03  0.793798727061E-02  0.373174016427E-03
  0.191934960331E-01 -0.692119555044E-03  0.150656449236E-01 -0.307959801983E-03
 -0.403111966238E-01 -0.113272071786E-02 -0.276177203083E-01 -0.758570058977E-03
 -0.380467852704E-01  0.164937075985E-02 -0.279236494099E-01  0.994419708872E-03
 -0.252719181072E-01 -0.207819046620E-02 -0.158395084018E-01 -0.156107307305E-02
 -0.701855000229E-02  0.126749069820E-02 -0.190888152991E-02  0.770486121878E-03
 -0.130764148206E-01  0.264360874132E-02 -0.445601839332E-02  0.156029058591E-02
 -0.905916699024E-02 -0.148895015687E-02 -0.878792112061E-02 -0.906627767084E-03
 -0.920317998129E-01 -0.166964601641E-03 -0.529305787617E-01  0.103197393603E-03
 -0.739914622645E-01 -0.283659777111E-02 -0.454455186603E-01 -0.152900406490E-02
  0.114404091510E-01  0.586078324945E-03  0.813178326647E-02  0.408868821130E-03
  0.764266102003E-02 -0.433486749074E-02  0.290092280625E-02 -0.238421532750E-02
 -0.400194329058E-01 -0.553143625197E-03 -0.273811582502E-01 -0.399262338235E-03
 -0.192852457795E-01 -0.270834507369E-02 -0.102194320930E-01  0.150926410233E-04
  0.145968355625E-01 -0.586827265394E-02  0.478284725713E-02 -0.278942817307E-02
 -0.289012063539E-01  0.145260857497E-01 -0.222199992982E-01  0.960645590487E-02
 -0.409296803951E-01 -0.102592900527E-01 -0.273978505779E-01 -0.796712111237E-02
  0.179538987385E-01  0.188565054583E-03  0.140098680308E-01  0.123471277283E-03
 -0.973883691061E-01  0.368034631247E-03 -0.562038347126E-01  0.373732305485E-03
 -0.392240428187E-02  0.294049870986E-02 -0.166500047309E-03  0.178965377773E-02
 -0.708868604443E-01 -0.328564835026E-02 -0.436327211465E-01 -0.168526577714E-02
  0.112141847467E-01  0.296923037732E-03  0.799827110612E-02  0.245061598812E-03
 -0.813944797519E-02  0.303997386178E-02 -0.136802170403E-02  0.180158676647E-02
 -0.122587311036E-01 -0.736965895159E-03 -0.105628650034E-01 -0.549073021426E-03
 -0.395611336408E-01 -0.855333746025E-03 -0.271434135997E-01 -0.594853881330E-03
 -0.136206370001E-01 -0.449716357185E-02 -0.727734234275E-02 -0.293655222837E-02
 -0.468621963017E-01  0.822508099523E-03 -0.333896014370E-01  0.414173049592E-03
  0.126942396432E-01 -0.325218673265E-02  0.547489858560E-02 -0.176262849809E-02
 -0.195442345556E-02 -0.665636451118E-03 -0.240833432614E-02 -0.106155276403E-03
 -0.266366529011E-01  0.235717640611E-02 -0.123560713551E-01  0.145988333489E-02
 -0.102352175257E+00  0.100357915229E-02 -0.595433658072E-01  0.823187835937E-03
  0.196270503919E-01  0.229767031887E-02  0.149276280348E-01  0.133088856885E-02
 -0.663634870615E-01 -0.435013195970E-02 -0.411592450018E-01 -0.253254312548E-02
  0.110443936743E-01  0.311932691997E-03  0.787666907784E-02  0.217651876094E-03
 -0.398523021137E-01 -0.685743105081E-03 -0.273061473056E-01 -0.442033739404E-03
 -0.153618537384E-01 -0.112411769799E-02 -0.844083982476E-02 -0.788094884105E-03
 -0.470565059533E-01  0.309665121511E-03 -0.335616716532E-01  0.117208556748E-03
 -0.586593369211E-02 -0.211554774936E-03 -0.134825847457E-02 -0.619210992066E-04
 -0.595444290570E-03 -0.297034853254E-02  0.373330783458E-02 -0.146177397521E-02
 -0.133410030536E-01 -0.922321488296E-03 -0.946015397423E-02 -0.754435125194E-03
  0.181380051158E-01 -0.322040152635E-02  0.757098639729E-02 -0.136143444074E-02
  0.108297611137E-02 -0.122667160931E-02 -0.985460754943E-03 -0.681064736286E-03
 -0.110810527813E+00 -0.131871329669E-02 -0.648183293766E-01 -0.243730470732E-03
 -0.236552889280E-01  0.131423090136E-01 -0.107654101939E-01  0.774329655418E-02
 -0.594330506732E-01 -0.602426962058E-02 -0.373205199016E-01 -0.354257126965E-02
  0.110568974508E-01  0.456300757285E-03  0.788686376076E-02  0.272782121792E-03
 -0.399353293636E-01 -0.750022995141E-03 -0.273776971456E-01 -0.499385889254E-03
  0.196554067583E-01 -0.379249969555E-03  0.148423898972E-01 -0.269172862957E-03
 -0.163701430009E-01 -0.673010850624E-03 -0.923117667291E-02 -0.454893327520E-03
 -0.474789446975E-01 -0.588090475205E-04 -0.338646671244E-01 -0.759644327066E-04
  0.131308499353E-01 -0.355500363889E-02  0.794148360403E-02 -0.154532317450E-02
 -0.714181152894E-02  0.137744306525E-02 -0.231011448107E-02  0.137790398574E-02
 -0.676037465108E-02 -0.380485322847E-02 -0.780781930061E-02 -0.174275928641E-02
 -0.236136102655E-01  0.854620640372E-02 -0.965829786778E-02  0.494030003131E-02
  0.650141291664E-02 -0.214585271675E-02  0.218871313827E-02 -0.212815432128E-02
 -0.118431539317E+00 -0.279269725085E-03 -0.698791547940E-01  0.434892482792E-03
 -0.482616509939E-01 -0.882599695749E-02 -0.309488540506E-01 -0.515750979476E-02
  0.115900098890E-01  0.413927604817E-03  0.806086468500E-02  0.243675629690E-03
 -0.399368240324E-01 -0.676634886333E-03 -0.273729285023E-01 -0.423635550883E-03
 -0.219161436915E-01  0.277319189075E-02 -0.981157829185E-02  0.169031092411E-02
 -0.174168676374E-01 -0.595992610830E-03 -0.100210002355E-01 -0.365889476115E-03
 -0.481506028326E-01 -0.108856337640E-03 -0.343244784247E-01 -0.972003542410E-04
  0.189454070608E-01  0.822607608183E-04  0.143457484466E-01  0.503662828265E-04
  0.188161867629E-01 -0.128762237750E-01  0.103426947695E-01 -0.741275507120E-02
 -0.128057705511E+00 -0.235768487778E-03 -0.754445862528E-01  0.481271493133E-03
 -0.947879604618E-02 -0.692869361441E-02 -0.774841048466E-02 -0.371650706305E-02
 -0.316039999451E-01 -0.124278764418E-01 -0.210004331519E-01 -0.723792390431E-02
 -0.896251392969E-02 -0.207847977944E-02 -0.932740236719E-02 -0.147145582224E-02
  0.115547951267E-01  0.673515796716E-04  0.809413462127E-02  0.102790028489E-03
 -0.587091548857E-02  0.349415730162E-02 -0.109566766807E-02  0.203417413117E-02
 -0.126794097180E-01  0.422645528083E-02 -0.383833366260E-02  0.256682705165E-02
 -0.398750668881E-01 -0.810756652337E-03 -0.273347191666E-01 -0.509262257883E-03
 -0.183256238690E-01 -0.701311820932E-03 -0.106087253339E-01 -0.404747208869E-03
 -0.487563669143E-01 -0.142378752810E-03 -0.347167228887E-01 -0.111929179850E-03
 -0.262076454544E-01  0.210392340088E-02 -0.123972579161E-01  0.128442420693E-02
 -0.134492550182E+00 -0.959649895980E-03 -0.800113460552E-01 -0.168064987211E-03
  0.198365599902E-01  0.839892946542E-03  0.148015073372E-01  0.512822837873E-03
 -0.918828503040E-02 -0.147941701680E-01 -0.773378342140E-02 -0.882407075882E-02
  0.640796758632E-02 -0.598672778608E-02  0.255583821874E-02 -0.341455929349E-02
  0.115015463989E-01 -0.405665850870E-05  0.800678684508E-02  0.760342782443E-04
 -0.400125481245E-01 -0.673093114864E-03 -0.274232045467E-01 -0.435030445270E-03
 -0.590066838122E-02 -0.158495621858E-02 -0.598031516676E-02 -0.839715438795E-03
 -0.873602865556E-02 -0.894074465285E-03 -0.882319063346E-02 -0.508899827154E-03
 -0.195429079489E-01 -0.754793881453E-03 -0.113766781930E-01 -0.419952609857E-03
 -0.815737641986E-02 -0.693401132300E-03 -0.200216426434E-02 -0.421557952834E-03
 -0.494263303064E-01 -0.978865766295E-04 -0.351127858329E-01 -0.109210220816E-03
 -0.152768092815E-01  0.342807106335E-02 -0.534568196935E-02  0.215878206358E-02
 -0.310384587675E-01  0.771746120392E-02 -0.153117744352E-01  0.464887505947E-02
